Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
fri_c3_100_25.csv,0.18483694778486595,0.20335233082183693,0.30666666666666664,0.18545454545454546,0.35353535353535354,0.4298989898989899,0.18550121645922218,0.2630725291773915,0.3294578979367973,0.20381832945026337,0.26325581395348835,0.5427167693796787,0.4562538894176944,0.539795602811904,0.5424943478322692,0.40316869049515386,0.20418201172137868,0.20363636363636364,0.24242424242424243,0.28442762290830714,0.32971622813081913,0.22246010819820533,0.18578671058222712,0.2227301841002709,0.28451732862963947,0.3781477086224013,0.3298256300473934,0.30666666666666664,0.4298989898989899,0.20363636363636364,0.20363636363636364,0.263003232441963,0.2630075638697392,0.3781818181818182,0.35353535353535354,0.2844752818733738,0.3781192811308522,0.3775046123026442,0.22294326942470485,0.30661674816625917,0.4848060960754898,0.22262626262626262,0.4298989898989899,0.45671027487872995,0.22257181647738292,0.26305809343216685,0.4298989898989899,0.3781818181818182,0.378199683600561,0.35353535353535354,0.35353535353535354,0.3535961356801711,0.4035802815618291,0.3783644842654133,0.35344827586206895,0.4036460016807809,0.45695294179875523,0.30660723906548465,0.2843977160022693,0.28451732862963947,0.18550121645922218,0.35352680512947093,0.30664527390376783,0.2631288231802984,0.42969565641279145,0.48494736486463325,0.28438556560760186,0.3066014655556225,0.3781306524393559,0.35391410581712246,0.4023851590106007,0.3532265177127738,0.2630725291773915,0.3535116074052307,0.30677700519048084,0.3535723940152557,0.26304221345917644,0.4299153694349523,0.2037923394253957,0.3781818181818182,0.35353535353535354,0.2226749911728827,0.3534948257546111,0.263791795153296,0.35353535353535354,0.22262626262626262,0.26330739145313203,0.45649270152243804,0.18527578992538063,0.30640578862352635,0.35296750181242625,0.2843724801057435,0.28446500302572675,0.26307649890817986,0.32976261890479047,0.32965319641319296,0.3296602005227835,0.3298256300473934,0.30681875491780686,0.353778413555379,0
ar5.csv,1.0,1.0,1.0,1.0,0.8579710144927536,0.8579710144927536,1.0,0.8689138576779026,0.7365475678002583,0.8409205685015512,0.7104622871046229,0.8579710144927536,0.7090662139219015,1.0,1.0,0.8579710144927536,1.0,0.7355555555555555,0.8579710144927536,1.0,0.8579710144927536,1.0,0.8579710144927536,0.6316659776767259,0.7536231884057971,1.0,1.0,0.8689138576779026,0.8689138576779026,1.0,1.0,1.0,1.0,1.0,0.5982608695652174,0.6316659776767259,0.7536231884057971,1.0,0.8579710144927536,0.7365475678002583,0.7365475678002583,0.8579710144927536,0.8689138576779026,0.7365475678002583,0.8579710144927536,1.0,1.0,0.8579710144927536,0.8579710144927536,0.7355555555555555,0.6292134831460674,0.8689138576779026,1.0,0.7104622871046229,0.7104622871046229,0.8689138576779026,0.8689138576779026,0.8579710144927536,0.8579710144927536,1.0,0.8579710144927536,0.8579710144927536,1.0,1.0,1.0,0.8689138576779026,0.7528870225308891,1.0,0.7365475678002583,0.7090662139219015,0.8579710144927536,1.0,0.8689138576779026,0.8689138576779026,0.8689138576779026,0.7528870225308891,0.8689138576779026,1.0,0.8579710144927536,0.8579710144927536,0.8689138576779026,0.876169510181618,0.7536231884057971,0.8579710144927536,0.7365475678002583,0.8689138576779026,1.0,1.0,1.0,0.7104622871046229,0.7104622871046229,1.0,0.8579710144927536,0.8579710144927536,1.0,1.0,0.8579710144927536,0.8579710144927536,1.0,1.0,5
chscase_adopt.csv,0.882010324829875,0.882010324829875,0.7762735929888125,0.8873310445826231,0.8873310445826231,0.8873310445826231,0.882010324829875,1.0,0.882010324829875,1.0,1.0,1.0,1.0,1.0,0.882010324829875,1.0,0.7762735929888125,0.7762735929888125,0.7762735929888125,0.7762735929888125,0.882010324829875,0.882010324829875,0.7762735929888125,1.0,0.6663665015758667,0.6663665015758667,0.8873310445826231,0.882010324829875,0.882010324829875,1.0,0.8873310445826231,0.7762735929888125,0.882010324829875,0.8873310445826231,0.7762735929888125,1.0,1.0,1.0,0.882010324829875,1.0,0.882010324829875,0.882010324829875,0.882010324829875,1.0,1.0,0.882010324829875,1.0,0.882010324829875,0.882010324829875,0.7757557416737552,1.0,0.7757557416737552,1.0,1.0,1.0,0.882010324829875,1.0,1.0,1.0,0.882010324829875,0.8873310445826231,0.8873310445826231,1.0,0.882010324829875,1.0,1.0,0.7762735929888125,0.7762735929888125,1.0,1.0,1.0,1.0,1.0,1.0,0.882010324829875,1.0,0.8873310445826231,0.7762735929888125,0.882010324829875,0.882010324829875,1.0,1.0,0.882010324829875,1.0,1.0,0.882010324829875,0.882010324829875,0.882010324829875,1.0,0.882010324829875,1.0,0.882010324829875,0.7762735929888125,0.7762735929888125,0.7632546974302293,0.7762735929888125,0.7762735929888125,0.882010324829875,1.0,0.882010324829875,6
veteran.csv,0.8580778829401516,0.8042258738242088,0.7261534758194805,0.7780613191840877,0.7266252545128372,0.6774400847381101,0.7783509651464987,0.7266252545128372,0.8850174752783878,0.8305170330662297,0.8574421496915856,0.8574421496915856,0.8305170330662297,0.7268777862052243,0.6771164423379967,0.7769511926452937,0.751958211508476,0.7521234356938232,0.7010438479099426,0.7006285143523298,0.8574421496915856,0.8572211202839193,0.8303283388194573,0.7774727457052787,0.8303283388194573,0.7261914503874456,0.8305405354366395,0.8298291053235424,0.7512114381197094,0.8577590682133519,0.8852863379023336,0.7778907640043625,0.7521366715980513,0.803687222269462,0.8307280382641328,0.7266678975635081,0.7776946178399031,0.9134385972633055,0.8042051832935996,0.7266678975635081,0.7521628644455919,0.7779215473000805,0.752383452139085,0.7270563261515554,0.7517249190633052,0.8305229328053536,0.8303218278809235,0.8034271762608212,0.7514809670927695,0.7781731574835024,0.6774693284271619,0.7517413217056459,0.7780171263310274,0.8579949681030502,0.8301551099207889,0.829852545825453,0.8852903311099849,0.7523047224445595,0.7523967516913199,0.7521234356938232,0.8308163650075415,0.7776946178399031,0.7774727457052787,0.8036728923360182,0.7519874683329707,0.7266678975635081,0.7261534758194805,0.8576089109250242,0.7258380679500926,0.7517413217056459,0.8578842641636358,0.803687222269462,0.8041214360404579,0.7267057801076572,0.7517413217056459,0.7775036037794046,0.8034271762608212,0.8576089109250242,0.7521628644455919,0.7521628644455919,0.8577590682133519,0.9418368790980707,0.8308211494772961,0.8308211494772961,0.8038799273850762,0.8308354074684389,0.6764880577004176,0.7509161671543422,0.7776876267748478,0.7774804919276399,0.8303218278809235,0.8307018948946272,0.8040642122158969,0.8303283388194573,0.8028200751211237,0.8024106130819074,0.7508078982608245,0.8038928843334529,0.8040525460438009,0.8579949681030502,0
credit_g.csv,0.6588466022467641,0.7109171805537027,0.6568356922078851,0.6457864030188263,0.6969019220437869,0.6893187627647388,0.6737280706277912,0.6836518700231792,0.6303956248639886,0.6593103475221728,0.6592410085381392,0.6622456508638053,0.7367049515787852,0.664557028093098,0.6725739916406435,0.6789236453692896,0.7080430011205552,0.7810288151324178,0.7554245838871363,0.702875413406859,0.6062108893187733,0.68515468175348,0.6804405247349122,0.6670408500303968,0.7327510924490404,0.651748797627484,0.6511105675045765,0.6990051807704929,0.689325834719252,0.6825482864610743,0.6852001147560902,0.6909465343148546,0.6999673339434831,0.7546611354914398,0.6541848742713454,0.6616777910745343,0.7150736100538908,0.7254757080546311,0.6653645084312386,0.7336079896586368,0.7009833594216427,0.6835248171435069,0.6647094057221927,0.6879894972275045,0.7338605651162118,0.717657271769712,0.6925272059713405,0.7162783563805005,0.6706722427672347,0.6424031204626174,0.6662629089145008,0.7542816243356393,0.7508617699533104,0.6494895291441575,0.634334603032913,0.7200018139811296,0.6660663300332857,0.6689162400370043,0.6595085322920669,0.6600558911738835,0.6778678682535973,0.6858416724310871,0.6628067418590795,0.6827106920568206,0.6588942018745749,0.7221747176557783,0.6847118336137442,0.7117017351261221,0.7089733151699782,0.6379484409906301,0.716930363061662,0.6936626568062689,0.6379122056327211,0.6725137606327443,0.6703361131175841,0.7098838027854041,0.6958345146086875,0.6774560305904394,0.6971063406721636,0.6387011539644936,0.6524324869407298,0.6440917480369559,0.682007724521879,0.6565108572314721,0.6557860869054444,0.6660250640151789,0.7112777166684933,0.7178477758408018,0.6545693614498053,0.7564602054494397,0.6915623274980544,0.705305099980263,0.6844946240166616,0.7425461979879096,0.7599785437369895,0.7082085005216965,0.6764907913472514,0.6601690829205011,0.6744792634744377,0.7290784413956994,0
dbworld-subjects-stemmed.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001.csv,0.6475568098457548,0.7138032952795457,0.6659235408096091,0.661349811814446,0.7240312318601694,0.6476065960476088,0.6256229531804495,0.6516747324141183,0.6679942354361988,0.5921471125609158,0.5470405315848181,0.6296843204120125,0.6659965606415401,0.6619372099630639,0.637586995808188,0.6194101873950062,0.6588370994661973,0.6391366818902484,0.7198421271344245,0.6534666205268831,0.6333586785087434,0.5753733435342197,0.6357533242925223,0.6926517712616048,0.7051592529114963,0.6536110075706056,0.6434640370355802,0.631575575440079,0.6865353787238291,0.6928438199863168,0.6357249857208228,0.6967335682217368,0.6802636817636188,0.6700058978183692,0.6616421037171365,0.6448617854236655,0.6571381573506201,0.5925353040465378,0.6599121558180984,0.6700348936661207,0.6761390433156191,0.6455537312272022,0.6779088668925075,0.6375564261263593,0.6416953744018971,0.5982977407678995,0.6597068885836425,0.5984157078049773,0.6278240385368715,0.5868869736900801,0.7031507291604866,0.6437671846895591,0.5868514905478204,0.6493604538908652,0.7030057609511611,0.6885058668532003,0.649755406938363,0.6238287803659327,0.6079165791330589,0.6903435859464582,0.7177901605949336,0.6596355112768687,0.6535257140612152,0.6497218655333028,0.686574712574378,0.6155551792061931,0.631613071763341,0.686566441911734,0.6396955124996067,0.6257389561701268,0.635610352069417,0.6845103483392841,0.5250409094964764,0.6470088059169556,0.6553382966175644,0.6390955230756399,0.7030297469361578,0.6615762239876227,0.6740341374857769,0.6618477307052212,0.672100301764116,0.6397693955066788,0.6377572272967723,0.6556244644301128,0.6822888558485365,0.6781435849561395,0.6315329291639401,0.6945386199881118,0.6779428042088844,0.6618012692830588,0.613648694492685,0.5791337934536362,0.592553057725256,0.6138996161088279,0.6639767694580317,0.6781864154251763,0.7030604204619951,0.6659661203484643,0.6497469395472747,0.619882519043063,0
wisconsin.csv,0.8703278618123484,0.9006047395079142,0.8411324899831054,0.8185967813561714,0.813529435138851,0.8932498806601803,0.7731330569598773,0.9064806958349763,0.9364060555389719,0.874136984920882,0.8702452426526572,0.9005612541707649,0.9364188186592903,0.9364188186592903,0.8659020738564595,0.9653429224405434,0.8658718505060835,0.9005612541707649,0.8009704464606399,0.8971061894219242,0.9344397015508163,1.0,0.8702452426526572,0.7728353956536324,0.9344257701364218,0.9036708113865813,0.8305420896993314,0.8305420896993314,0.8702452426526572,0.8360041626376491,0.9005612541707649,0.8240331268411148,0.8933026261163586,0.8702452426526572,0.8702452426526572,0.9005612541707649,1.0,0.8659020738564595,0.830306019203697,0.9344397015508163,0.9675540429277665,0.9344257701364218,0.7728353956536324,0.830306019203697,0.9322452583695795,0.9005612541707649,0.9005612541707649,0.8360041626376491,0.8658718505060835,0.8658718505060835,0.7373912020434897,0.8702452426526572,0.9675540429277665,0.9005612541707649,0.7649424117858618,0.8659020738564595,0.9665066702529802,0.9344397015508163,0.8702452426526572,0.874237938811653,0.8413289666390591,0.8009704464606399,0.9005612541707649,0.9322299876241263,0.830306019203697,0.830306019203697,0.9005612541707649,0.7728353956536324,0.7728353956536324,0.8659020738564595,0.830306019203697,0.9005612541707649,0.9036708113865813,0.9344397015508163,0.9005612541707649,0.9036708113865813,0.9006047395079142,0.8971061894219242,0.8557651641033722,0.8557651641033722,0.8658718505060835,0.8658718505060835,0.9005612541707649,0.8303848084356443,0.7650515494627073,0.9344257701364218,0.9344257701364218,0.9005612541707649,0.9037105691388813,0.9037105691388813,0.8971061894219242,0.8009704464606399,0.8702176700616682,0.9344257701364218,0.8611655599692307,0.8611655599692307,0.9322452583695795,0.8703278618123484,0.8741622452631788,0.8303848084356443,1
bupa.csv,0.7768828742332008,0.8343559982043673,0.8750297108114552,0.8750297108114552,0.883000970272115,0.885302165361761,0.8563629242938017,0.812015310566387,0.8303937378675501,0.856433277892512,0.8204727188688363,0.8032994795776159,0.8625097116815421,0.834342202336205,0.8416388811557516,0.824219327189407,0.8594701094646323,0.880487294696984,0.9031878574989753,0.8625097116815421,0.9180885798674417,0.8720956662202408,0.807431926811131,0.7908333040776165,0.7908333040776165,0.8562924805273533,0.9120178449470948,0.9071310025665514,0.7343366335843937,0.7952538561066775,0.798873011388505,0.8381378025980327,0.8563159718115823,0.8750609222297707,0.8596028583927656,0.8652602769662211,0.8380988352805154,0.8778534981307746,0.880487294696984,0.7700919749845169,0.8382026933692578,0.8205574994842447,0.8242727675929769,0.8778534981307746,0.8990275511791526,0.8480595283025312,0.8480595283025312,0.8562924805273533,0.834342202336205,0.8032233871927923,0.8595365254112655,0.8204727188688363,0.8416388811557516,0.8073640185747623,0.8687654100466883,0.934629835518386,0.8750609222297707,0.8778534981307746,0.8380988352805154,0.8111334530684288,0.8311427174637721,0.8479717983359427,0.8449216400460284,0.8990275511791526,0.760030766239221,0.8073640185747623,0.9329346961401374,0.781986856185554,0.8311187476092808,0.9215228863560764,0.8343973679112399,0.8073300415278742,0.8119834037918204,0.9786118686853129,0.8528944224111928,0.731653561761077,0.8343559982043673,0.8720403793852363,0.9346413634450086,0.9198796119793936,0.8852938845293771,0.8829747440236505,0.8241925906630841,0.8072448843200132,0.7718021193193638,0.8917441387496438,0.9596954919946354,0.8778828970639461,0.8778828970639461,0.8121746349542068,0.8652809923848714,0.8529193865079602,0.8594701094646323,0.8750609222297707,0.8750609222297707,0.8704441224828231,0.7485086293298697,0.8990434646997115,0.8024425757787125,0.885877552186239,0
colic.csv,0.7530343089445065,0.8317109361116531,0.7771440217275626,0.8043810028603544,0.830847637521502,0.8038390863583265,0.7534292249344531,0.7538638964058044,0.7793285369765178,0.8585000263359412,0.7033304488292714,0.832511649709102,0.7793703097877765,0.8308170142297199,0.8843894171696562,0.6773587566973731,0.7793703097877765,0.8316419922106228,0.8860735285635793,0.8026732511097353,0.6738436305128301,0.7272196208366422,0.753404841835203,0.804856752737925,0.7278843024807143,0.7524432437970338,0.8303504645800904,0.7272043561260007,0.8316419922106228,0.804856752737925,0.8303173135925808,0.7265582110309995,0.7026069303380075,0.8303504645800904,0.7779216463076887,0.7272652604296588,0.7256830038440417,0.7784294518839399,0.8052530545775449,0.7283848509911204,0.7538638964058044,0.7026388613149332,0.7508363098424662,0.7237357871991256,0.7257545104114245,0.7772021138846301,0.8847945302927029,0.7771440217275626,0.7747841818646488,0.6981385131415128,0.8297877422376534,0.7772742423269454,0.8584848319080007,0.8584848319080007,0.7278282727090581,0.753404841835203,0.8316419922106228,0.8056683262109762,0.7790669427052822,0.8303173135925808,0.7257009204692095,0.7771585772494044,0.7515832170886232,0.8855152727870285,0.8038390863583265,0.8025017456433796,0.8847945302927029,0.8048984424782127,0.8052723109738757,0.7534292249344531,0.8048984424782127,0.8025305265927494,0.8032776535788277,0.7522718136162452,0.8308067740797366,0.8032245729012296,0.7764160513828754,0.656380157018159,0.7051491037504181,0.8316419922106228,0.8308170142297199,0.8577442354268184,0.884818772942773,0.7764631000815299,0.8043582528046244,0.7772021138846301,0.7257545104114245,0.8038390863583265,0.7516144275316471,0.7010881315936403,0.7771585772494044,0.8573165193114977,0.7764160513828754,0.8031979169289892,0.9133834926777026,0.858138559934089,0.7778013774881753,0.8038144381110153,0.8043810028603544,0.7026069303380075,0
sensory.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
banana.csv,0.8191828611612839,0.7454353423557484,0.7508451455218705,0.7981711938553134,0.8010585692022809,0.7634583431802058,0.7280305845543927,0.800274779908626,0.8318217656117868,0.7663712695119939,0.8030622151096047,0.7590487546584754,0.8171035504886702,0.8270763588748777,0.8040599607762358,0.7644373602020974,0.7509149586044704,0.7815346915794054,0.7690046659869879,0.7641111796254841,0.8188401496535997,0.8264193472372924,0.861681726250857,0.8259307002665546,0.6972397325304844,0.742293632486,0.7895357628535082,0.8145286560698463,0.792611830790555,0.8554753126342011,0.8056234561058238,0.7189848985470125,0.7611289289627486,0.7566670127590894,0.7601274513484398,0.8088598221837788,0.7024023256444687,0.7788228672460559,0.8183116777394981,0.7858386860993363,0.7426045783273463,0.7742850882153455,0.8117646450451255,0.7956915752030167,0.7282485112201498,0.7703693357625792,0.8081116996372105,0.7837119583484471,0.794713749421214,0.7658770339440849,0.7985877679853826,0.8066139529188138,0.7864071074991934,0.7991944677688533,0.7315737029076553,0.729611380870814,0.7225942359751214,0.7712093464769162,0.8371980394755177,0.7841413033039549,0.7663295528208335,0.7082665409286573,0.7288020547081653,0.7536819105160661,0.8538369214613148,0.8222255064397839,0.7401396419792152,0.7113713677131797,0.7297302413671239,0.7786946966189877,0.8122803960905474,0.8270103646902993,0.8140752347897242,0.8092562053683456,0.7938015058913376,0.7966003355866311,0.7041148076228765,0.8275405346796069,0.8234976154007579,0.7997728823887699,0.7395736646120339,0.7502563578362348,0.7384771518702353,0.7179086944883094,0.8168100267176425,0.7746148968463,0.7568301104694638,0.7823442485294645,0.8195010583343743,0.8021704788540253,0.8275630457750593,0.7507580757427598,0.7877971492061592,0.817619182421773,0.8312859063872926,0.8189652822524128,0.7228258833659366,0.8110497391300768,0.8040538429818009,0.7808419685424466,0
boston_corrected.csv,0.7622004884682795,0.7125130357137633,0.7570714155712394,0.6791645777267702,0.647536653016685,0.662671579185209,0.7227754886750102,0.6931548872554191,0.7598418067911472,0.6863142207040609,0.6642025583059782,0.738029439276988,0.6775599189326229,0.8055769501442431,0.7421198026299902,0.7482804262424385,0.7227630487599813,0.7292388144838826,0.7835114230678427,0.8060223417907809,0.7401330998671479,0.7779012673873699,0.7292388144838826,0.6732149273392812,0.7386977240245415,0.7205138495655673,0.7570432329231509,0.6600917613249512,0.6680894664308656,0.7488307759176311,0.5713925041312117,0.7142500942803857,0.6975353675231086,0.7842180044641673,0.748734592465328,0.792820533848646,0.771461179152743,0.7519252974392451,0.7196991120572317,0.7196991120572317,0.7188432887433575,0.7958126693503761,0.7654598290601676,0.7312845596987707,0.6523289479137482,0.7339115117672111,0.7021571228918698,0.6391201171008865,0.7388917747087004,0.7310738632375153,0.715656680900405,0.7398815215530468,0.7293537181325245,0.724852874184042,0.7421198026299902,0.7195791162488197,0.7269089786714188,0.6624283596217138,0.7740515640225054,0.6916828542145678,0.7106154304797436,0.7244582267046907,0.6327562915913264,0.7357475833334836,0.6966040308423744,0.7571558911349973,0.7376933241810383,0.7287728936653283,0.7519023664099872,0.8142607076570781,0.7258570192153864,0.7436861098076,0.8032610812425696,0.7957078268641015,0.7834161300033368,0.753021898583047,0.7462949959848781,0.7224825570074251,0.6987823937808156,0.774090819779686,0.720600130285849,0.6757135496492317,0.7630454053420169,0.6324875282885971,0.5987860713374301,0.7618630409552797,0.7312845596987707,0.6646286589769875,0.7082755266669695,0.7534973078224528,0.726778749271301,0.7242152036394501,0.7452852182729407,0.7520029891213167,0.6912700997078925,0.6551336575903848,0.62207565816749,0.7161452922622131,0.680977418601002,0.775500264072604,0
no2.csv,0.7520296060695549,0.7478624430461827,0.7733988788464873,0.7962645240666335,0.7610068152077536,0.7902988353500169,0.7916727713624583,0.7701901656755364,0.7590523824237636,0.8184994232788575,0.6977123502526915,0.6577718467987825,0.7323503758033524,0.7299742533819243,0.7768483725772098,0.7364908788260809,0.7680036695442196,0.7191977979744902,0.6279768683895426,0.74107455572693,0.7805733036124393,0.7159725504829059,0.7542814011972756,0.6777050420903138,0.6438159073065995,0.7108150175018554,0.7061108791066334,0.7076459570713869,0.8121566590903175,0.767940578526366,0.7012496967339852,0.7506023170790684,0.8368892480949274,0.814491631344943,0.8300163976763217,0.6868001747777659,0.7768247640713247,0.709072367284172,0.7415880609582715,0.727282443671219,0.7431833643366081,0.704998954783924,0.7439582085333323,0.745701875670224,0.6750095233254348,0.7321509022615371,0.7323983207401825,0.6961967506856656,0.6717807555649313,0.7345854625524467,0.7499352853165867,0.7384379773359666,0.7506918990060745,0.6865643125714195,0.748094651783987,0.7681494444395459,0.842282475250111,0.7604245003129759,0.7658969190589071,0.7541645015718329,0.7226983505512952,0.6653267926575384,0.6505477802197406,0.7279718991253693,0.7216333035669629,0.6949983364161538,0.7181152417198962,0.7423954077443721,0.7433540006639955,0.6801997170103958,0.72774798927781,0.7376369926982195,0.700795174338024,0.6401553560071348,0.7713786189985742,0.7840820993125451,0.7279370322993239,0.71726588401801,0.7611285459540575,0.7645161392524917,0.7558733326705521,0.6950445691506209,0.7537621236608688,0.6893955767622459,0.6925535823082133,0.7259044237586841,0.7638896822999666,0.7844561572917154,0.7920893790984613,0.6864530414197587,0.7712955049872522,0.8402042045182609,0.7696992438137592,0.7022027110238815,0.738954148954413,0.7974312336579014,0.6412942801782391,0.7553220797335896,0.706215174109495,0.6558817034329766,0
labor.csv,0.7012735786061457,0.7011671544991923,0.7950437317784257,0.7950437317784257,0.6128603822481373,0.7950437317784257,0.7010848657382472,0.7950138504155124,0.7010848657382472,0.7011671544991923,0.5304055284987308,0.7950437317784257,0.7950437317784257,0.7950437317784257,0.8946680003077633,1.0,0.8946680003077633,1.0,0.6130734613267718,0.45375076893191313,0.7950437317784257,0.7950437317784257,0.7950437317784257,0.7950437317784257,0.8946680003077633,0.6128039396737458,0.6128039396737458,0.7012687427912342,0.6130734613267718,0.5302762175886743,0.7950769230769231,0.7951134210909797,0.7012735786061457,0.6130734613267718,0.6128603822481373,0.7010848657382472,0.7950769230769231,0.45392756578308574,0.45392756578308574,0.6129230769230769,0.6129230769230769,0.8946969972997154,0.8946680003077633,0.5302762175886743,0.7011671544991923,0.6129230769230769,0.7950138504155124,0.6129230769230769,0.6129920176162951,0.7011671544991923,0.6128603822481373,0.7950437317784257,0.8946969972997154,0.7011671544991923,0.5302762175886743,0.4533702677746999,0.7950769230769231,0.6129230769230769,0.7012687427912342,0.6130734613267718,0.7011671544991923,0.8946969972997154,0.7010848657382472,0.7950138504155124,0.7010848657382472,0.8946680003077633,0.7950138504155124,0.7010848657382472,0.7010848657382472,0.7950138504155124,0.6129230769230769,0.5304055284987308,0.7010848657382472,1.0,0.7010848657382472,0.7951565383494674,0.5305651672433679,0.5302762175886743,0.8946680003077633,0.7010848657382472,0.7011671544991923,0.6129230769230769,0.7010848657382472,0.8946969972997154,0.7950769230769231,0.7950769230769231,0.6129920176162951,0.5304055284987308,0.7950437317784257,0.6130734613267718,0.7951565383494674,0.7010848657382472,0.7950138504155124,0.6129230769230769,0.6129230769230769,0.7950138504155124,0.7950769230769231,0.7011671544991923,0.7011671544991923,0.7950769230769231,1
prnn_synth.csv,0.8058701834530192,0.8004013394147235,0.782990340912574,0.846274203545015,0.6711047618958358,0.910118107573605,0.7879990232973125,0.7436648782093157,0.8271867620562426,0.8912727704411058,0.7585189095917453,0.7756323099019697,0.7879045996592845,0.7585816310588129,0.7585816310588129,0.8055733111978431,0.8070820370139521,0.8085483098774029,0.8631757825031449,0.7272066568429976,0.7863914475954082,0.8929999042500953,0.8202491096122662,0.7586692912498874,0.8259166119597385,0.7020498831733716,0.692624206892982,0.8270610242054558,0.8604958928590677,0.7897832219555452,0.8004083232979077,0.7170632397699321,0.8912969919904583,0.8270862152297461,0.7913920992160043,0.8217983475253415,0.8937664601138064,0.7243181093648314,0.7721956950929063,0.928593539064517,0.8071024529069449,0.8368457956584304,0.7800118455502746,0.7350014891544105,0.8937664601138064,0.8761280620393542,0.8408371769810811,0.7413328948171095,0.6947389928909118,0.775609362954347,0.8055733111978431,0.9094055938445637,0.8099156469987486,0.7451322387487976,0.791218679208399,0.8937664601138064,0.9285971289289519,0.9094055938445637,0.8433140770148715,0.8452796869062532,0.824562639592478,0.809953186578701,0.8442419431952503,0.8270610242054558,0.8442270685012009,0.8945020996413604,0.825846655924273,0.8929776422832969,0.8099156469987486,0.724421702731639,0.857500111241574,0.840938095754321,0.8217983475253415,0.8595163024455802,0.8945020996413604,0.7772127154380563,0.9120315262398255,0.8595727336475224,0.8420791752261829,0.8952029572843694,0.7828598675405708,0.7945507480106508,0.840938095754321,0.8801183494600814,0.8631757825031449,0.7756323099019697,0.7283617367953622,0.8442270685012009,0.8071432499145819,0.8071432499145819,0.825846655924273,0.7879400335551564,0.7567166221531525,0.8452511527994142,0.913132903795086,0.8086460449493735,0.8353511679808245,0.7760885086209116,0.813622403422279,0.7263604108690963,0
