Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
breast_w.csv,0.9884112016141937,0.9884112016141937,0.9884112016141937,1.0,1.0,1.0,0.9941959025289421,0.994198637164295,0.9884112016141937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884112016141937,0.9884112016141937,0.9884112016141937,0.994198637164295,0.9941959025289421,1.0,1.0,0.9884112016141937,0.9884112016141937,1.0,0.9884112016141937,0.9884112016141937,1.0,1.0,1.0,1.0,1.0,1.0,0.9884112016141937,0.9884112016141937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941959025289421,0.994198637164295,0.9884112016141937,1.0,1.0,1.0,1.0,0.9884112016141937,0.9884112016141937,1.0,1.0,0.9884112016141937,1.0,0.9884112016141937,1.0,1.0,1.0,1.0,1.0,0.9884112016141937,1.0,0.9884112016141937,1.0,1.0,1.0,1.0,1.0,0.9941959025289421,0.9941959025289421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884112016141937,1.0,0.9884112016141937,1.0,1.0,1.0,1.0,0.9941959025289421,0.9941959025289421,1.0,1.0,1.0,1.0,1.0,1.0,11
schlvote.csv,0.6923798212164781,0.7866464339908953,0.8928702342266649,0.6923798212164781,1.0,1.0,0.6923798212164781,1.0,1.0,0.6923798212164781,1.0,0.7866464339908953,0.7866464339908953,1.0,1.0,0.6923798212164781,0.8928702342266649,0.7866464339908953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6923798212164781,0.8928702342266649,0.8928702342266649,0.6923798212164781,1.0,0.6923798212164781,1.0,1.0,1.0,1.0,1.0,0.6923798212164781,1.0,1.0,1.0,0.8889192570986877,0.7903717447485256,0.6923798212164781,0.6923798212164781,0.6923798212164781,0.6923798212164781,1.0,1.0,0.6923798212164781,0.6923798212164781,1.0,0.6923798212164781,1.0,1.0,0.6923798212164781,0.6923798212164781,0.6923798212164781,1.0,0.6923798212164781,0.6923798212164781,1.0,1.0,0.6923798212164781,0.6923798212164781,0.6923798212164781,1.0,1.0,1.0,0.7866464339908953,0.8928702342266649,1.0,0.8928702342266649,0.8928702342266649,1.0,1.0,0.6923798212164781,1.0,0.6923798212164781,1.0,0.6923798212164781,1.0,0.7866464339908953,0.7866464339908953,1.0,1.0,0.6923798212164781,1.0,0.8928702342266649,0.8913087990104926,0.7903717447485256,1.0,0.6923798212164781,1.0,0.6923798212164781,0.8928702342266649,0.7866464339908953,0.6923798212164781,1.0,1.0,8
triazines.csv,1.0,0.03899135062130764,0.03899135062130764,0.10819461243775258,-0.05904428056015916,0.485969099359377,0.8744572950490714,0.06542734054016115,0.10819461243775258,0.485969099359377,1.0,1.0,0.485969099359377,1.0,0.485969099359377,0.485969099359377,0.485969099359377,1.0,-0.05904428056015916,-0.05904428056015916,1.0,1.0,1.0,0.9782316718309247,0.9782316718309247,1.0,0.485969099359377,0.10819461243775258,-0.05904428056015916,1.0,0.485969099359377,1.0,0.47099728473235547,0.47099728473235547,0.485969099359377,1.0,0.485969099359377,1.0,0.485969099359377,0.485969099359377,0.47099728473235547,-0.06397328622070182,-0.06150573965469209,0.485969099359377,0.485969099359377,0.613710043958145,0.613710043958145,1.0,1.0,0.485969099359377,0.485969099359377,-0.05904428056015916,0.10819461243775258,0.485969099359377,-0.05904428056015916,0.10819461243775258,0.03899135062130764,-0.06150573965469209,1.0,0.485969099359377,0.485969099359377,0.485969099359377,0.834472973739896,0.834472973739896,1.0,1.0,0.834472973739896,1.0,0.613710043958145,0.485969099359377,0.485969099359377,0.485969099359377,0.485969099359377,1.0,0.485969099359377,1.0,0.485969099359377,1.0,0.485969099359377,0.47099728473235547,0.47099728473235547,0.485969099359377,0.9782316718309247,-0.06217036408342296,0.10819461243775258,1.0,0.485969099359377,1.0,0.485969099359377,0.485969099359377,0.485969099359377,1.0,0.485969099359377,-0.06150573965469209,-0.06397328622070182,-0.06217036408342296,-0.05904428056015916,1.0,1.0,0.613710043958145,3
mofn_3_7_10.csv,0.10876540108596683,0.010115614461680784,0.079953737252299,0.07824564054235715,-0.0007564159167205156,-0.0007564159167205156,0.13969193258552956,0.08607629726408243,0.07323118722812026,0.08168028397961566,-0.0006992175704824505,0.09619815179025128,0.02412105156571376,0.008653461438891313,-0.0005713382311933119,0.13077663618603663,0.044643033164290295,0.0970918490664394,0.15242711714091944,0.037882686341388125,-0.0016824612001463599,-0.00018674617241979866,0.057753412067933406,0.03212684972739492,-0.0005713975868598262,-0.0007472085967781877,0.257048375463708,0.009802785228656916,-0.0006741872849977168,0.19261774716717955,-0.0006741767182271583,0.01857182748260872,-0.0007469976373891889,0.07405544950575174,0.008085137391838271,0.010800282899544954,0.009849418877144616,0.07247888975715848,-0.0006742077610515231,0.29849063462938547,0.14657004873899213,0.012088815392855154,-0.0007562779946969531,-0.0006871719078812611,0.11388480064085837,-0.0007563989824051587,-0.00048004288377059937,-0.00048004288377059937,0.1442588081540262,-0.0007472378571264387,0.05776663786416836,0.49516487342814175,0.1488990233557486,-0.0003082325267130547,0.17955037776584742,0.12866158747820056,-0.0007472816772017386,0.08430393883212656,0.1396916776124012,-0.0006445266014772185,0.034924215431681116,0.013495448722970177,0.05553123005707636,-0.0006706806083616203,0.06615843967782026,0.001447137062224988,0.267954641475881,0.05340051955543197,0.0294436785692662,0.28218579738865146,0.003925355849329498,0.05136519826535205,-0.0007541374762632633,0.011412669624987711,-0.0007538507886871755,-0.0006099890926051119,0.29028100355981673,0.009190824983743243,0.013950209335328808,0.26017043113589333,0.047920229469930166,0.2509467982725454,0.008307082781901825,0.1200439047889159,0.12859356465419763,-0.0006740698503577058,0.12859366091583435,0.015356386029425826,0.016627774311231913,0.0108058542212314,0.0555313172898436,0.08786644143138074,-0.0006100629769734416,-0.00027049765616830846,0.059240946531593584,0.05553121185403076,0.1559963054217006,0.009545720069051404,0.10484984028748084,0.047919949800264504,0
mc2.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
banknote-authentication.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
analcatdata_challenger.csv,-0.007258814098623481,-0.007258814098623481,-0.007258814098623481,1.0,-0.007258814098623481,1.0,1.0,-0.007258814098623481,-0.007258814098623481,-0.007258814098623481,-0.007258814098623481,0.3133879543275516,0.8318512804839594,1.0,0.22040139133472078,0.22040139133472078,0.22040139133472078,-0.007258814098623481,0.30266697485479915,0.30266697485479915,0.30266697485479915,0.3133879543275516,-0.007258814098623481,-0.007258814098623481,1.0,0.3133879543275516,0.3133879543275516,-0.007258814098623481,1.0,1.0,0.30266697485479915,0.30266697485479915,0.30266697485479915,0.30266697485479915,-0.007258814098623481,1.0,-0.007258814098623481,-0.007258814098623481,1.0,-0.007258814098623481,0.30266697485479915,0.30266697485479915,1.0,-0.007258814098623481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.007258814098623481,1.0,-0.007258814098623481,1.0,0.22040139133472078,0.39938201627223385,1.0,1.0,1.0,1.0,0.39938201627223385,0.39938201627223385,-0.007258814098623481,0.3133879543275516,0.3133879543275516,0.22040139133472078,0.22040139133472078,1.0,1.0,1.0,0.3133879543275516,0.3133879543275516,0.3133879543275516,0.3133879543275516,0.22040139133472078,0.39938201627223385,0.39938201627223385,0.39938201627223385,-0.007258814098623481,-0.007258814098623481,1.0,0.39938201627223385,0.39938201627223385,0.30266697485479915,0.3133879543275516,-0.007258814098623481,1.0,-0.007258814098623481,1.0,-0.007258814098623481,-0.007258814098623481,1.0,1.0,1.0,-0.007258814098623481,1.0,1.0,9
analcatdata_aids.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
saheart.csv,1.0,1.0,1.0,0.9780651178827798,0.9780651178827798,1.0,0.9670559416641622,0.9670559416641622,1.0,0.9670559416641622,0.9670559416641622,1.0,1.0,0.9670559416641622,1.0,0.9670559416641622,1.0,1.0,1.0,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,0.9670559416641622,1.0,1.0,0.9670559416641622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670559416641622,1.0,0.9670559416641622,1.0,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,0.9780651178827798,0.9780651178827798,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670559416641622,0.9670559416641622,0.9670559416641622,0.9670559416641622,0.9670559416641622,1.0,0.9670559416641622,1.0,1.0,0.9670559416641622,0.9670559416641622,1.0,0.9670559416641622,0.9670559416641622,0.9780651178827798,0.9780651178827798,0.9670559416641622,11
sleuth_ex1605.csv,0.8730696427692431,0.365265843179377,0.365265843179377,0.8730696427692431,0.4066652982442992,0.4500262872355896,0.9354841055131947,0.254278728606357,0.254278728606357,0.36538513168845815,0.4959759411402813,0.36682582520240814,0.7546293085512171,0.4066652982442992,0.49550685786547366,0.5430987617034129,0.5430660494503896,0.4959759411402813,0.3653482138462158,0.8127989798400966,0.49550911516229434,0.8730696427692431,0.49550685786547366,0.22151993610066384,1.0,0.8715225248892553,0.5930580607801171,0.49550685786547366,1.0,0.6446355503155559,0.254278728606357,0.49550685786547366,0.22151993610066384,0.4078972264377253,0.3653482138462158,0.254278728606357,0.254278728606357,0.2891899995077617,0.2891899995077617,0.5930580607801171,-0.005781380245870682,0.03543719294477704,0.7546293085512171,0.45083102493074795,0.8715225248892553,0.4959759411402813,0.2891899995077617,0.7546013093538702,0.9354841055131947,0.4500262872355896,0.9354841055131947,0.4959759411402813,0.22151993610066384,0.49550685786547366,0.2891899995077617,0.3276836599658307,0.36682582520240814,0.254278728606357,0.36538513168845815,0.36538513168845815,0.9354841055131947,0.4500262872355896,0.4066652982442992,0.36538513168845815,0.4066652982442992,0.5430660494503896,0.4959759411402813,0.2891899995077617,0.3276836599658307,0.4959759411402813,0.3262260521503912,0.3262260521503912,0.254278728606357,0.254278728606357,0.8730696427692431,0.4078972264377253,1.0,0.22151993610066384,0.5430987617034129,0.6985746285560879,0.3276836599658307,0.36682582520240814,0.254278728606357,0.49550685786547366,0.22151993610066384,0.6971136904825466,0.6971136904825466,0.36682582520240814,0.6446355503155559,0.5928113403301537,0.5928113403301537,1.0,0.40665202384687793,0.5930444124833215,1.0,1.0,0.11140399556048834,0.06913780796967683,0.3262260521503912,0.49550685786547366,2
analcatdata_chlamydia.csv,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,1.0,0.6364749082007344,0.6364749082007344,1.0,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,0.6364749082007344,1.0,0.6364749082007344,0.6364749082007344,1.0,16
autoUniv-au1-1000.csv,1.0,0.0004351361153927905,0.0004351361153927905,0.0006409921919116641,0.9799096055525035,0.0004351361153927905,1.0,1.0,-4.37381938675641e-05,-4.37381938675641e-05,0.0004351361153927905,0.9919386980743773,0.995964843285558,1.0,0.0011564279416672598,0.0011564279416672598,0.011420549292457017,0.012838603606673705,0.0001917681667931418,0.0006409921919116641,0.0006409921919116641,0.0006409921919116641,0.9959657680295378,1.0,0.0004351361153927905,0.0004351361153927905,0.9959657680295378,0.9919386919061286,0.9879187650321363,1.0,0.9839059683617251,0.9879187650321363,0.995964843285558,0.9879187650321363,0.9919368317657423,0.0005950179443116541,-4.37381938675641e-05,0.995964843285558,0.0001917681667931418,0.0006409921919116641,0.0006409921919116641,0.0004351361153927905,0.0004351361153927905,1.0,0.0013093256816908412,-0.0009769279552637904,0.0006409921919116641,0.0006409921919116641,0.0006409921919116641,-4.37381938675641e-05,-4.37381938675641e-05,0.0008547304547800845,0.0008547304547800845,0.0006409921919116641,0.0006409921919116641,1.0,1.0,0.01300202550875655,0.14614416099571698,-4.37381938675641e-05,-4.37381938675641e-05,0.9879187650321363,0.9879187650321363,0.9879187650321363,1.0,0.9879187650321363,0.9879187650321363,0.9919386919061286,0.995964843285558,0.995964843285558,0.9919386919061286,0.0006409921919116641,1.0,1.0,1.0,-4.37381938675641e-05,1.0,0.9879187650321363,0.0006409921919116641,-0.004311661985125933,0.013328368290164375,-4.37381938675641e-05,0.0001917681667931418,0.0001917681667931418,1.0,1.0,-0.004311661985125933,0.012355707314806801,0.0004351361153927905,1.0,1.0,0.0004351361153927905,1.0,0.9959657680295378,0.9919368317657423,0.9879159400085883,0.07420901116238796,0.07420901116238796,-4.37381938675641e-05,0.0006409921919116641,3
fri_c1_500_10.csv,1.0,1.0,1.0,1.0,0.9368972830673984,0.9368972830673984,1.0,1.0,0.8833669163318857,0.8833669163318857,0.9291534873700344,0.9919996253315568,0.9919996253315568,0.9291534873700344,1.0,1.0,0.9291534873700344,0.9291534873700344,1.0,1.0,1.0,1.0,1.0,0.9061163386397606,0.9061163386397606,0.9524808397867377,0.9760960701200192,0.9919999328927508,0.968192250692111,1.0,1.0,1.0,1.0,0.9291534873700344,0.9446722948721633,0.8683610599259489,0.8833669163318857,1.0,1.0,0.9368971403377739,0.9760953012611165,0.8387345978440844,0.9061164158576686,1.0,1.0,1.0,0.968192250692111,0.968192250692111,1.0,1.0,0.9061164158576686,0.9061164158576686,1.0,1.0,0.9291534873700344,0.9291534873700344,1.0,1.0,1.0,1.0,0.9368971403377739,0.9368971403377739,0.9137634849403808,0.9137634849403808,0.9137634849403808,1.0,0.9760961975210904,0.9061163386397606,1.0,1.0,0.9137634849403808,0.8909178255499594,0.860905853058612,0.8460928479593192,0.9446729556282983,0.9061164158576686,0.9061164158576686,0.9291534873700344,0.9291534873700344,0.9603204383279997,0.9603204383279997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9368972830673984,0.9368972830673984,1.0,1.0,0.9291534873700344,0.9291534873700344,0.9061164158576686,12
credit-g.csv,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,6
haberman.csv,1.0,0.6663822903948062,0.8247947093263926,0.8247947093263926,1.0,0.6663822903948062,1.0,0.6663822903948062,0.7210313548263534,-0.0030974685755555498,0.008219888180716419,0.6663822903948062,1.0,0.88543932463179,0.7662918920661458,0.6663822903948062,1.0,1.0,1.0,0.6663822903948062,1.0,0.004178400716339816,-0.0012456417438984414,0.9354959968241588,1.0,1.0,1.0,0.6663822903948062,0.6663822903948062,1.0,0.8247983587668268,0.8247983587668268,1.0,1.0,1.0,0.9610396484644129,0.9610396484644129,1.0,-0.007148276628706739,0.004178400716339816,0.698914877495962,0.9610396484644129,0.8247983587668268,0.8247983587668268,0.8247983587668268,0.8247947093263926,0.6663822903948062,1.0,1.0,0.8247983587668268,0.8247983587668268,0.8247983587668268,0.8247983587668268,1.0,0.6663822903948062,1.0,0.6663822903948062,1.0,0.6663822903948062,0.6663822903948062,0.9869271886292422,0.9739408997367017,0.9739415403990933,0.7210313548263534,0.004178400716339816,-0.0037316246696604744,0.9739415403990933,1.0,0.9354959968241588,0.6663822903948062,1.0,0.698914877495962,0.9610396484644129,0.6663822903948062,1.0,0.004178400716339816,0.004178400716339816,1.0,0.6663822903948062,1.0,0.6663822903948062,0.7210313548263534,0.7210313548263534,1.0,0.7210313548263534,0.9354959968241588,0.9610396484644129,0.698914877495962,0.6663822903948062,1.0,0.6663822903948062,0.6663822903948062,1.0,1.0,1.0,0.9354959968241588,0.7210313548263534,0.7210313548263534,0.7210313548263534,0.6663822903948062,3
fri_c3_100_50.csv,0.009696969696969697,0.5430303030303031,0.30614097341211804,0.03672723578372982,0.12196396002470944,0.04861756599398833,0.1503967022151475,0.00552400596663465,0.03917495177326013,0.08876195581165514,0.05326330807323705,0.18483694778486595,-0.006570219965324935,0.30727461959311375,0.22427961316119863,0.16907700006310158,0.2637345216916492,0.15340455974105174,0.4300865536998659,0.6037053737683795,0.378375035026354,0.7369552685595733,0.10661766326454147,0.004590043843806298,0.02195567208615641,0.6044444444444445,0.13575757575757577,0.736960421744899,0.2852817171142517,0.378909408604649,0.12080808080808081,0.28444444444444444,0.5733276913854508,0.32979150048257655,0.7026262626262626,0.3296969696969697,0.6585559977259807,-0.005719915023439026,0.0002937612455476811,0.013954705471078637,0.006290312672768598,-0.01078167115902965,0.30667787187277784,0.22289000904743442,0.40903988876044967,0.465999899482334,0.465999899482334,0.39021916956233693,0.4768422984472008,-0.004811011391094236,0.0933675228408895,0.002052710677761079,0.2612937667979824,0.13578804934702027,0.13639707015851624,0.7303357077548537,0.6322167251487479,0.3072152961694981,0.096044921875,0.6817610062893081,0.3958958422631805,0.35333678220382825,0.20349905438243898,0.0050346724190784165,0.05818181818181818,0.08080808080808081,0.20363636363636364,0.04808080808080808,0.10730531478598031,-0.01319919117738274,0.702002355712603,0.6677553404760956,0.39360076251828235,-0.029318419653119692,-0.004434847529763102,0.6688690604834975,0.022584138306297376,0.1515532411564015,0.48505024049347056,0.08116807617462396,0.18538472841259734,0.6044444444444445,0.6044444444444445,0.5126075325271787,0.768746156537597,0.7008888605730927,-0.0018684371024112554,-0.016513908202751875,0.18652543355230433,0.13722463718870195,0.4500141861420241,0.3293843030824779,0.3778917675973077,0.40164867239417185,0.5735833098393008,0.24267348560400323,0.45676537290793673,0.3065145116626752,0.15108054910347737,0.40285025355693227,0
cmc.csv,0.9972837607895224,1.0,1.0,1.0,1.0,1.0,1.0,0.9945712425285668,0.9945712425285668,0.9945712425285668,0.9945712425285668,1.0,0.9972837607895224,0.9972837907149174,0.9945712425285668,1.0,1.0,0.9945712425285668,0.9972837907149174,0.9972837607895224,0.9972837607895224,0.9972837607895224,0.9945712425285668,0.9945712425285668,0.9972837607895224,0.9972837907149174,0.9945712425285668,1.0,1.0,1.0,1.0,0.9945712425285668,1.0,0.9972837907149174,0.9972837607895224,1.0,0.9945712425285668,0.9972837907149174,0.9972837607895224,0.9945712425285668,0.9945712425285668,0.9945712425285668,0.9972837907149174,1.0,0.9972837607895224,1.0,1.0,1.0,0.9972837607895224,0.9972837607895224,1.0,1.0,1.0,1.0,1.0,0.9972837607895224,0.9972837607895224,1.0,1.0,0.9972837607895224,0.9972837607895224,0.9972837607895224,0.9972837607895224,0.9972837607895224,0.9972837607895224,1.0,0.9945712425285668,0.9972837907149174,0.9972837607895224,1.0,1.0,0.9972837607895224,1.0,1.0,1.0,1.0,0.9972837907149174,0.9945712425285668,1.0,0.9945712425285668,0.9945712425285668,0.9972837607895224,0.9972837607895224,0.9945712425285668,0.9972837907149174,0.9972837907149174,1.0,0.9945712425285668,0.9972837607895224,0.9972837607895224,0.9945712425285668,0.9945712425285668,1.0,0.9945712425285668,1.0,0.9972837907149174,0.9972837607895224,0.9972837607895224,0.9972837607895224,0.9972837607895224,6
pc1_req.csv,0.20103620303338848,0.20103620303338848,1.0,1.0,0.20103620303338848,1.0,0.7258527821352442,0.32273587702693457,1.0,1.0,0.5273156931301904,0.5273156931301904,1.0,0.32273587702693457,0.7258527821352442,0.20103620303338848,1.0,0.023641716477830314,0.11429272894080554,0.32273587702693457,1.0,1.0,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.023641716477830314,0.023641716477830314,0.20103620303338848,0.7258527821352442,0.7258527821352442,0.761837670347926,0.9605734881591349,0.32273587702693457,1.0,1.0,0.32273587702693457,0.32273587702693457,0.32273587702693457,0.7258527821352442,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.20103620303338848,1.0,0.20103620303338848,1.0,1.0,0.023641716477830314,1.0,0.19040224455787966,0.20103620303338848,1.0,0.32273587702693457,0.11429272894080554,0.023641716477830314,0.20103620303338848,0.20103620303338848,1.0,0.20103620303338848,0.20103620303338848,0.20103620303338848,1.0,0.20103620303338848,0.5273156931301904,0.6866891634319711,0.32273587702693457,1.0,0.20103620303338848,0.19040224455787966,0.023641716477830314,1.0,0.20103620303338848,0.20103620303338848,0.20103620303338848,0.761837670347926,0.3030235383534971,1.0,1.0,0.5273156931301904,0.4636953811933202,0.19040224455787966,0.11429272894080554,0.32273587702693457,0.5273156931301904,0.5273156931301904,1.0,0.5273156931301904,0.5273156931301904,1.0,0.5273156931301904,0.5273156931301904,0.023641716477830314,0.023641716477830314,0.20103620303338848,0.20103620303338848,2
